3.4;28.8;1006.9;2.6
3.3;28.8;1007;3
3.2;28.7;1007;2.6
3.1;28.7;1007;2.3
3;28.6;1007;2.2
2.9;28.6;1007.1;1.7
2.6;28.6;1007.3;1.5
3;28.6;1007.4;1.6
2.6;28.6;1007.5;1.8
2.3;28.6;1007.6;1.6
2.2;28.6;1007.7;1.5
1.7;28.6;1007.8;0.7
1.5;28.4;1007.9;0.6
1.6;28.3;1008.2;1.2
1.8;28.3;1008.3;0.9
1.6;28.3;1008.4;0.8
1.5;28.3;1008.5;1.3
0.7;28.2;1008.7;1.4
0.6;28.1;1008.8;1.4
1.2;28.2;1008.9;1
0.9;28.1;1009.1;0.7
0.8;28.1;1009.2;0.6
1.3;28.4;1009.3;0.9
1.4;28.4;1009.4;0.5
1.4;28.4;1009.4;0.7
1;28.4;1009.5;0.1
0.7;28.3;1009.5;1.2
0.6;28.4;1009.5;3.1
0.9;28.1;1009.5;3.4
0.5;27.9;1009.5;3
0.7;28;1009.5;2.9
0.1;27.9;1009.5;2.8
1.2;28;1009.5;3.1
3.1;27.8;1009.5;3.1
3.4;27.5;1009.6;2.9
3;27.3;1009.6;2.6
2.9;27.2;1009.6;2.6
2.8;27;1009.7;1.5
3.1;26.9;1009.6;0.7
3.1;26.6;1009.7;0.4
2.9;26.5;1009.6;0.7
2.6;26.4;1009.6;1.9
2.6;26.3;1009.5;1.8
1.5;26.3;1009.5;1.4
0.7;26.1;1009.4;2
0.4;26.1;1009.3;1.9
0.7;26.2;1009.2;2.2
1.9;26.1;1009.2;2.5
1.8;26;1009;2.8
1.4;25.8;1008.9;3.4
2;25.8;1008.9;3.1
1.9;25.7;1008.8;3
2.2;25.8;1008.7;3.2
2.5;25.7;1008.7;3.8
2.8;25.7;1008.6;4.1
3.4;25.5;1008.5;3.3
3.1;25.3;1008.4;3.5
3;25.2;1008.3;2.9
3.2;25.1;1008.2;2.7
3.8;24.9;1008.2;2.9
4.1;24.8;1008.1;2.7
3.3;24.8;1008.1;2.7
3.5;24.7;1008.1;2.8
2.9;24.6;1008.1;3
2.7;24.5;1008.1;3
2.9;24.5;1008.1;3.3
2.7;24.5;1008.1;3.6
2.7;24.5;1008.1;3.7
2.8;24.4;1008.2;3.8
3;24.3;1008.1;3.5
3;24.3;1008.1;3.6
3.3;24.2;1008.1;3.7
3.6;24.2;1008.1;4.1
3.7;24.1;1008.2;3.6
3.8;24.1;1008.2;3.5
3.5;24.1;1008.3;3.1
3.6;24;1008.2;3.7
3.7;24;1008.3;3.9
4.1;23.9;1008.4;4.2
3.6;23.9;1008.4;4.2
3.5;23.9;1008.5;3.5
3.1;23.9;1008.7;3.4
3.7;24;1008.9;2.9
3.9;24;1009;2.3
4.2;24.3;1009.2;2.6
4.2;24.3;1009.2;1.8
3.5;24.4;1009.3;2.2
3.4;24.6;1009.6;2.2
2.9;24.9;1009.8;2.2
2.3;25.3;1009.9;2.9
2.6;25.7;1010;2.9
1.8;26.2;1010;2.9
2.2;26.7;1010.1;3
2.2;27.2;1010.1;2.9
2.2;27.6;1010.1;2.6
2.9;28.2;1010;2.6
2.9;28.3;1009.9;2.7
2.9;28.6;1009.8;2.7
3;28.7;1009.8;2.9
2.9;28.9;1009.8;2.9
2.6;29.4;1009.8;3
2.6;28.8;1009.8;3.6
2.7;28.8;1009.7;3.2
2.7;28.5;1009.6;0
2.9;28.7;1009.5;3.6
2.9;28.8;1009.5;3.9
3;29;1009.4;4.1
3.6;29.2;1009.4;4
3.2;29.6;1009.3;4
3.6;30;1009.2;4.8
3.9;29.7;1009.1;4.7
4.1;29.5;1008.9;4.6
4;29.7;1008.7;4.1
4;30.1;1008.6;3.8
4.7;29.8;1008.4;3.9
4.8;29.9;1008.3;3.8
4.7;29.8;1008.2;3.4
4.6;29.9;1008.2;3.5
4.1;30.1;1008.1;3.3
3.8;30.2;1007.9;3.5
3.9;30.3;1007.7;3.4
3.8;30.3;1007.6;3.4
3.4;30.5;1007.4;3.5
3.5;30.6;1007.3;3
3.3;30.7;1007.2;2.9
3.5;30.9;1007.1;2.8
3.4;31.2;1007;2.7
3.4;31.3;1006.9;3
3.5;31.3;1006.9;3.2
3;31.3;1006.8;3.1
2.9;31.1;1006.8;3
2.8;30.7;1006.7;3.8
2.7;30.7;1006.7;4.4
3;30.6;1006.6;4.7
3.2;30.5;1006.6;4.6
3.1;30.3;1006.7;4.2
3;30.3;1006.8;4
3.8;30.3;1006.8;3.8
4.4;30.1;1006.9;4.1
4.7;29.8;1006.9;4.1
4.6;29.8;1006.9;4.2
4.2;29.6;1006.9;4.1
4;29.5;1007;3.7
3.8;29.5;1007.1;4
4.1;29.5;1007.2;4.1
4.1;29.4;1007.4;3.7
4.2;29.4;1007.4;3.5
4.1;29.4;1007.5;3.6
3.7;29.4;1007.6;4.1
4;29.4;1007.7;3.8
4.1;29.3;1007.8;3.4
3.7;29.4;1007.8;2.8
3.5;29.4;1007.9;2.5
3.6;29.4;1008;2.3
4.1;29.4;1008.1;2.2
3.8;29.4;1008.2;2
3.4;29.3;1008.3;1.7
2.8;29.4;1008.4;1.8
2.5;29.3;1008.5;1.8
2.3;29.3;1008.6;2.7
2.2;29.2;1008.7;1.9
2;29.2;1008.9;1.8
1.7;29.1;1009.1;0.9
1.8;29;1009.2;1.4
1.8;28.9;1009.3;1.4
2.7;28.8;1009.3;1
1.9;28.6;1009.4;0.4
1.8;28.4;1009.5;1.8
0.9;28.1;1009.6;2.1
1.4;27.9;1009.5;3
1.4;27.9;1009.5;2.7
1;27.7;1009.6;2.5
0.4;27.7;1009.7;2.3
1.8;27.6;1009.7;2
2.1;27.6;1009.8;1.7
3;27.7;1009.8;2.5
2.7;27.8;1009.7;3.1
2.5;27.7;1009.7;3
2.3;27.5;1009.6;2.9
2;27.4;1009.7;2.6
1.7;27.3;1009.6;2.5
2.5;27.3;1009.6;2.5
3.1;27.3;1009.6;2.2
3;27.3;1009.6;2.4
2.9;27.2;1009.6;2
2.6;27.2;1009.6;1.8
2.5;27.1;1009.5;2.2
2.5;27.1;1009.4;2.1
2.2;27.1;1009.3;2.3
2.4;27;1009.2;2.3
2;27.1;1009.1;2.3
1.8;27.2;1009;2.4
2.2;27;1008.9;2.1
2.1;27;1008.8;2.5
2.3;27;1008.8;3
2.3;27.1;1008.7;3
2.3;27;1008.7;2.7
2.4;27;1008.6;3.1
2.1;27;1008.6;3.1
2.5;27.1;1008.5;3.1
3;27;1008.4;2.8
3;27;1008.4;2.8
2.7;26.8;1008.3;3
3.1;26.6;1008.2;2.9
3.1;26.5;1008.1;2.8
3.1;26.4;1008;3
2.8;26.4;1008;3.3
2.8;26.3;1008;3.1
3;26.2;1008.1;3.1
2.9;26.1;1008.2;2.7
2.8;25.9;1008.3;2.7
3.1;27.5;1009.6;5.1
4.4;27.5;1009.5;5.2
4.8;27.6;1009.5;5.5
4.4;28;1009.6;5.1
4.7;28.2;1009.6;4.9
5.5;28.1;1009.7;4.7
5.1;28.3;1009.7;5.4
5.2;28.5;1009.9;5
5.5;28.7;1009.9;5.3
5.1;28.7;1009.9;4.9
4.9;28.9;1009.8;5.6
4.7;29.1;1009.8;5.3
5.4;29.1;1009.9;5.2
5;29.3;1009.7;5
5.3;29.6;1009.6;4.4
4.9;29.5;1009.5;5.1
5.6;29.6;1009.4;0
5.3;29.8;1009.3;4.2
5.2;30;1009.2;3.9
5;30.4;1009.1;4.4
4.4;30.7;1008.9;3.7
5.1;31.5;1008.9;4.1
4.2;31.8;1008.6;5.3
3.9;31.9;1008.4;5.3
4.4;31.9;1008.2;5.1
3.7;32.1;1008.1;5.7
4.1;32.1;1008;4.8
4.5;32;1008;4.3
5.3;32.2;1007.9;4
5.3;32.1;1007.8;4.7
5.1;32.5;1007.7;4.9
5.7;32.3;1007.6;5
4.8;32.3;1007.5;5
4.3;32.5;1007.4;4.7
4;32.4;1007.1;5.1
4.7;31.5;1006.9;5.3
4.9;31.1;1006.8;4.9
5;31.1;1006.7;5
5;31.4;1006.5;4.7
4.7;31.6;1006.4;4.5
5.1;32;1006.3;4.3
5.3;31.6;1006.2;3.8
4.9;31.6;1006.1;4.2
5;31.7;1006.1;3.9
4.7;31.9;1006.1;3.6
4.5;32.2;1006.1;5.7
4.3;31.8;1006.1;5.2
3.8;31.6;1006.1;5.6
4.2;31.7;1006.1;5.1
3.9;31.7;1006.1;5
3.6;31.4;1006.2;5
5.7;30.1;1006.3;4.6
5.2;29.9;1006.4;4.2
5.6;29.9;1006.6;3.2
5.1;29.9;1006.7;3
5;29.9;1006.7;2
5;29.9;1006.8;1.8
4.6;29.8;1006.8;1.7
4.2;29.8;1006.9;1.9
3.2;29.7;1007;2.4
3;29.8;1007;3.5
2;29.8;1007;3.3
1.8;29.9;1007.2;3.3
1.7;29.9;1007.3;3.4
1.9;29.8;1007.5;2.7
2.4;29.7;1007.6;2.8
3.5;29.5;1007.7;2.2
3.3;29.4;1007.7;2.9
3.3;29.4;1007.8;2.9
3.4;29.3;1007.9;3.1
2.7;29;1008;2.7
2.8;29;1008.2;2.3
2.2;28.9;1008.3;3.3
2.9;28.9;1008.4;2.5
2.9;28.7;1008.5;2.6
3.1;28.6;1008.5;2.4
2.7;28.5;1008.6;3.2
2.3;28.5;1008.9;3.2
3.3;28.5;1008.9;2.5
2.5;28.5;1008.9;2.3
2.6;28.3;1009.1;2.4
2.4;28.2;1009.2;2.4
3.2;28.2;1009.4;2.1
3.2;28.1;1009.4;1.9
2.5;28;1009.5;1.8
2.3;28;1009.5;2.3
2.4;28;1009.5;2.6
2.4;28;1009.6;3.1
2.1;28;1009.6;3.6
1.9;27.9;1009.6;2.8
1.8;28;1009.6;2.7
2.3;28;1009.6;3.1
2.6;28;1009.5;2.8
3.1;28.1;1009.6;2.3
3.6;28;1009.6;3.3
2.8;27.9;1009.6;3.5
2.7;27.9;1009.6;4.6
3.1;27.9;1009.6;5.1
2.8;27.8;1009.6;5.1
2.3;27.7;1009.5;4.4
3.3;27.6;1009.4;4
3.5;27.5;1009.3;4
4.6;27.3;1009.2;3.4
5.1;27.1;1009.1;4
5.1;26.8;1009.1;3.4
3.7;25.9;1010;3.3
3.4;26;1010.1;3.6
3.8;26.4;1010.3;3.6
3.7;26.4;1010.4;4.1
3.3;26.5;1010.5;5.8
3.4;26.8;1010.5;5.3
3.3;27.2;1010.5;5.8
3.6;27.6;1010.5;6.1
3.6;28.2;1010.5;6
4.1;28.5;1010.4;5.8
5.8;28.8;1010.4;5.9
5.3;28.9;1010.4;5.8
5.8;29.2;1010.4;5.2
6.1;29.4;1010.4;5.4
6;29.4;1010.3;5.2
5.8;29.7;1010.3;6.1
5.9;29.7;1010.3;5.4
5.8;29.9;1010.3;6.2
5.2;30;1010.3;0
5.4;30.5;1010.3;5.4
5.2;30.6;1010.2;4.9
6.1;30.7;1010.1;5.2
5.4;30.6;1010;5.1
6.2;31;1009.9;5
5.4;30.9;1009.7;4.9
4.9;31.3;1009.6;4.9
5.2;31.3;1009.4;5.7
5.1;31.5;1009.1;5.4
5;31.7;1008.9;4.9
4.8;31.4;1008.8;4.8
4.9;31.5;1008.6;5.3
4.9;31.8;1008.5;6.1
5.7;31.4;1008.4;5.7
5.4;31.9;1008.2;5.2
4.9;32.3;1008.1;5
4.8;32.1;1007.9;4.4
5.3;31.7;1007.8;4.1
6.1;31.1;1007.6;3.7
5.7;31.9;1007.4;3.8
5.2;31.8;1007.3;4.4
5;31.6;1007.2;3.7
4.4;32;1007.1;4.4
4.1;31.7;1007.1;5.3
3.7;32.4;1007.1;4.9
3.8;32.1;1007;4.1
4.4;31.7;1007;3.8
3.7;31.5;1007;3.6
4.4;31.8;1006.9;3.8
5.3;30.6;1006.9;3.3
4.9;29.9;1006.9;3.7
4.1;30;1007;3.3
3.8;30.1;1007.1;2.6
3.6;30.2;1007.1;2.5
3.8;30.1;1007.1;2.3
3.3;30.1;1007.1;2.8
3.7;30.2;1007.1;4
3.3;30.2;1007.1;3.7
2.6;30.1;1007.2;3.7
2.5;30.1;1007.3;4.1
2.3;30.1;1007.4;4.5
2.8;30.2;1007.4;4.1
4;30.2;1007.5;4
3.7;30.1;1007.6;3.8
3.7;29.9;1007.6;3.8
4.1;29.7;1007.7;3.8
4.5;29.6;1007.9;3.4
4.1;29.5;1008.1;2.4
4;29.4;1008.2;2.4
3.8;29.3;1008.3;2.6
3.8;29.3;1008.5;2.5
3.8;29.4;1008.7;3.1
3.4;29.3;1008.9;2.9
2.4;29.3;1009.1;2.3
2.4;29;1009.2;2.7
2.6;28.7;1009.3;2.4
2.5;28.6;1009.5;2.5
3.1;28.7;1009.6;2.6
2.9;28.6;1009.7;2.3
2.3;28.5;1009.9;2.9
2.7;28.5;1010;3.2
2.4;28.4;1010.2;3.2
2.5;28.3;1010.2;3.2
2.6;28.2;1010.2;3.4
2.3;28.1;1010.3;2.8
2.9;28;1010.4;3.1
3.2;28.1;1010.5;3.1
3.2;28.1;1010.6;3
3.2;28.1;1010.6;2.9
3.4;28.1;1010.6;2.3
2.8;28.1;1010.7;2.5
3.1;28;1010.7;2.5
3.1;27.9;1010.8;2.9
3;27.8;1010.7;3
2.9;27.7;1010.7;2.6
2.3;27.6;1010.7;2.5
2.5;27.7;1010.7;2.5
2.5;27.7;1010.7;2.3
2.9;27.8;1010.6;2.2
3;27.7;1010.6;2.2
2.6;27.7;1010.7;2.3
2.5;27.7;1010.6;2.3
2.5;27.7;1010.6;2.5
2.3;27.7;1010.4;2.4
2.2;27.6;1010.3;2.5
2.2;27.6;1010.2;2.9
2.3;27.5;1010.1;2.9
2.3;27.6;1010;3.1
2.5;27.6;1010;3.4
2.4;27.6;1009.9;3.4
2.5;27.6;1009.8;3.8
2.9;27.6;1009.8;3.7
2.9;27.6;1009.7;3.6
3.1;27.6;1009.6;3.7
3.4;27.4;1009.7;3.6
3.4;27.1;1009.7;3.7
3.8;26.9;1009.7;3.5
3.7;26.8;1009.7;4
3.6;26.8;1009.6;3.9
3.7;26.7;1009.7;4.3
3.6;26.7;1009.6;4.8
3.7;26.6;1009.5;4.7
3.5;26.7;1009.6;4.6
4;26.7;1009.6;3.9
3.9;26.7;1009.8;4.8
4.3;26.7;1009.8;4.7
4.8;26.7;1009.9;4.3
4.7;26.7;1010;4.1
4.6;26.7;1010;3.4
3.9;26.6;1010.1;4
4.8;26.6;1010.2;4
4.7;26.5;1010.3;3.9
4.3;26.4;1010.4;3.8
4.1;26.4;1010.5;4.1
3.4;26.4;1010.6;3.7
4;26.4;1010.5;4.2
4;26.4;1010.5;3.7
3.9;26.4;1010.6;5.2
3.8;26.4;1010.7;4.2
4.1;26.4;1010.7;4.5
3.7;26.5;1010.7;4.5
4.2;26.5;1010.7;4.3
3.7;26.5;1010.7;4.8
5.2;26.7;1010.8;4.8
4.2;26.8;1010.9;5.6
4.5;26.9;1010.9;5.7
4.5;27.1;1011;5.9
4.3;27.3;1011;5.7
4.8;27.6;1011.2;5.4
4.8;27.6;1011.2;5.5
5.6;27.8;1011.1;5.7
5.7;27.9;1011.1;5.7
5.9;28;1011.1;6.3
5.7;28.2;1011.1;6.6
5.4;28.4;1011.1;6.6
5.5;28.6;1011.1;6.6
5.7;28.5;1011.1;6.2
5.7;28.9;1011;6
6.3;29.1;1011;6.1
6.6;28.9;1010.9;6.4
6.6;28.8;1010.9;6.4
6.6;28.9;1010.8;5.8
6.2;29;1010.8;0
6;29.3;1010.8;6.2
6.1;29.4;1010.7;5.8
6.4;29.2;1010.7;5.3
6.4;29;1010.5;5.1
5.8;29;1010.3;5.7
6.2;29.6;1010;5.9
5.8;29.8;1009.9;6.1
5.3;29.9;1009.9;6.3
5.1;30.2;1009.8;6.2
5.7;30.2;1009.6;6.4
5.8;30.7;1009.4;5.9
5.9;31;1009.4;5.9
6.1;31;1009.3;6
6.3;30.9;1009.2;6.2
6.2;31.1;1009.2;6.3
6.4;31.4;1009.2;5.9
5.9;31.5;1009;6.5
5.9;31.5;1008.8;5.1
6;31.6;1008.6;4.9
6.2;31.6;1008.5;4.7
6.3;31.8;1008.4;4.6
5.9;31.8;1008.3;4.4
6.5;31.6;1008.3;4.2
5.1;31.8;1008.2;4.2
4.9;31.6;1008.2;4.4
4.7;31.6;1008.1;4.1
4.6;31.6;1008.1;4.2
4.4;31.4;1008.1;4.4
4.2;31.6;1008.2;4.3
4.2;31.3;1008.1;3.5
4.4;31.3;1008.2;3.7
4.1;31.2;1008.2;4.2
4.2;31.4;1008.2;4.1
4.4;31.4;1008.2;4.3
4.3;31.4;1008.2;3.8
3.5;31.3;1008.2;3.8
3.7;31.3;1008.3;3.7
4.2;31.1;1008.2;3.1
4.1;31.1;1008.3;4.2
4.3;31;1008.3;4.3
3.8;30.8;1008.4;4.6
3.8;30.7;1008.5;4
3.7;30.6;1008.6;3.8
3.1;30.5;1008.7;3.4
4.2;30.3;1008.9;3.5
4.3;29.8;1009;3.1
4.6;29.6;1009.1;3.6
4;29.5;1009.2;3.3
3.8;29.4;1009.3;2.9
3.4;29.3;1009.3;2.9
3.5;29.2;1009.4;2.9
3.1;29;1009.5;3.1
3.6;28.8;1009.6;3.2
3.3;28.6;1009.8;3
2.9;28.5;1009.9;2.8
2.9;28.4;1010.1;2.7
2.9;28.3;1010.2;2.6
3.1;28.2;1010.3;2.1
3.2;28.2;1010.5;3.1
3;27.9;1010.6;3.8
2.8;27.7;1010.8;3.5
2.7;27.6;1011;3.4
2.6;27.5;1011.1;2.9
2.1;27.5;1011.1;3.3
3.1;27.6;1011.2;3.6
3.8;27.8;1011.3;3.4
3.5;27.6;1011.4;3.2
3.4;27.4;1011.5;3.3
2.9;27.3;1011.5;3.1
3.3;27.1;1011.6;3.1
3.6;26.9;1011.5;2
3.4;26.8;1011.5;1.6
3.2;26.7;1011.5;2.6
3.3;26.6;1011.5;2.2
3.1;26.3;1011.5;2.2
3.1;26.3;1011.5;2
2;26.2;1011.5;1.5
1.6;26;1011.6;1.5
2.6;26;1011.6;1.3
2.2;25.8;1011.6;0.7
2.2;25.8;1011.5;0.9
2;25.8;1011.4;0.7
1.5;25.8;1011.4;2.2
1.5;26;1011.4;2.7
1.3;25.9;1011.4;2.9
0.7;25.9;1011.2;2.9
0.9;26;1011.1;2.7
0.7;25.9;1011;3.4
2.2;26.1;1011;3.6
2.7;26.1;1010.8;3.9
2.9;26;1010.7;3.4
2.9;25.9;1010.5;3.5
2.7;25.8;1010.4;3.2
3.4;25.6;1010.4;3
3.6;25.4;1010.3;2.9
3.9;25.3;1010.2;2.9
3.4;25.2;1010.2;2.7
3.5;25.1;1010.2;2.6
3.2;25.1;1010.2;3
3;25.1;1010.2;3.2
2.9;25.1;1010.3;3
2.9;25;1010.2;2.4
2.7;24.9;1010.3;2.3
2.6;24.9;1010.4;1.7
3;24.9;1010.4;0.9
3.2;24.9;1010.4;0.3
3;24.8;1010.3;1.5
2.4;24.8;1010.3;2.1
2.3;24.7;1010.3;2.2
1.7;24.6;1010.4;2.2
0.9;24.5;1010.5;2.7
0.3;24.4;1010.6;2.7
1.5;24.4;1010.6;2.8
2.1;24.3;1010.7;2.6
2.2;24.2;1010.9;1.5
2.2;24.1;1011;2.3
2.7;24;1011.1;2.8
2.7;24;1011.2;2.9
2.8;24;1011.2;2.8
2.6;24;1011.3;3.5
1.5;23.9;1011.3;2.7
2.3;24.1;1011.4;2.6
2.8;24.4;1011.4;2.9
2.9;24.8;1011.5;3.4
2.8;24.9;1011.5;3.6
3.5;25;1011.5;3.3
2.7;25.2;1011.6;3.6
2.6;25.6;1011.5;3.4
2.9;25.8;1011.6;3.4
3.4;26.2;1011.6;3.7
3.6;26.6;1011.5;3.8
3.3;27;1011.5;4.2
3.6;27.4;1011.5;3.7
3.4;27.8;1011.6;4
3.4;28.2;1011.5;4.2
3.7;28.6;1011.5;4.1
3.8;28.8;1011.4;4.4
4.2;28.9;1011.2;4
3.7;29.2;1011;5
4;29.4;1011;5.2
4.2;29.4;1010.9;4.8
4.1;30;1010.8;4.5
4.4;30.6;1010.6;0
4;31;1010.5;4.4
5;30.6;1010.3;4.6
5.2;31.1;1010.2;5
4.8;31.1;1010;5.2
4.5;31.6;1009.8;5.1
4.4;32;1009.6;6.4
4.6;32.4;1009.6;5.9
5;32.3;1009.5;6.6
5.2;32.5;1009.5;6.4
5.1;32.5;1009.4;6.3
6;32;1009.3;6.5
6.4;32;1009.3;6.6
5.9;32;1009.2;6.8
6.6;31.7;1009;5.8
6.4;31.9;1009;6.4
6.3;32;1008.9;5.7
6.5;31.8;1008.8;5.9
6.6;31.7;1008.6;5.4
6.8;31.9;1008.5;6.3
5.8;31.9;1008.2;5.8
6.4;32.2;1008.1;6.4
5.7;32.4;1008;5.8
5.9;32.5;1008;5.5
5.4;32.7;1007.9;5.9
6.3;32.4;1007.8;6
5.8;32.3;1007.7;5
6.4;32.2;1007.8;5.6
5.8;32.2;1007.8;5.1
5.5;32.3;1007.9;4.9
5.9;32.3;1007.9;5.1
6;32.1;1007.9;4.6
5;32.1;1008;5.2
5.6;32;1008.1;4.2
5.1;32;1008.2;4
4.9;31.9;1008.3;3.8
5.1;31.8;1008.5;3.8
4.6;31.7;1008.5;3.5
5.2;31.7;1008.7;3.3
4.2;31.5;1008.9;3.5
4;31.4;1009;2.6
3.8;31.4;1009.1;2.3
3.8;31.2;1009.3;2.3
3.5;31.1;1009.4;2.8
3.3;31;1009.5;3.5
3.5;31;1009.5;3.2
2.6;31;1009.6;3
2.3;30.9;1009.7;3
2.3;30.8;1009.9;3.7
2.8;30.7;1010;3.9
3.5;30.2;1010.2;4.3
3.2;29.7;1010.3;4
3;29.3;1010.4;3.2
3;29.1;1010.5;3.2
3.7;29.2;1010.6;3.3
3.9;29.2;1010.7;2.9
4.3;29;1010.7;2.5
4;28.9;1010.8;3.6
3.2;28.9;1010.9;4.3
3.2;28.8;1010.9;4.2
3.3;28.8;1011;4.3
2.9;28.6;1011.2;3.8
2.5;28.4;1011.3;3.6
3.6;28.4;1011.4;3.4
4.3;28.5;1011.5;3.4
4.2;28.2;1011.6;3.6
4.3;27.9;1011.7;3.2
3.8;27.8;1011.7;2.8
3.6;27.7;1011.7;2.9
3.4;27.5;1011.6;3.4
3.4;27.3;1011.6;2.8
3.6;27.1;1011.5;2.6
3.2;26.9;1011.5;3.4
2.8;26.7;1011.5;3.2
2.9;26.6;1011.4;3.4
3.4;26.4;1011.4;3.8
2.8;26.4;1011.3;3.6
2.6;26.4;1011.2;3.7
3.4;26.4;1011.2;3.2
3.2;26.3;1011.1;2.9
2.4;24.3;1011;1.2
2.2;24.7;1011;1.7
1.8;25.1;1011.1;1.7
1.7;25.3;1011.2;1.3
1.8;25.5;1011.4;1.3
1.3;25.9;1011.4;1.6
1.2;26.4;1011.4;1.7
1.7;27;1011.5;1.8
1.7;26.9;1011.5;1.3
1.3;27.5;1011.5;1.1
1.3;27.2;1011.6;1.4
1.6;27.4;1011.5;2.3
1.7;28.4;1011.3;4.2
1.8;28.3;1011.2;4.4
1.3;28.5;1011;3.2
1.1;29.1;1010.9;4
1.4;28.8;1010.9;3.5
2.3;29.6;1010.9;0
4.2;30.8;1010.8;4.1
4.4;30.9;1010.7;3.8
3.2;30.7;1010.6;3.7
4;31.2;1010.6;4.5
3.5;31.4;1010.5;5
4.1;31.9;1010.4;4.7
3.8;31.9;1010.2;4
3.7;31.8;1010.1;4.8
4.5;31.3;1010;5.3
5;30.5;1009.9;5.6
5.2;30.3;1009.7;5.5
4.7;31.5;1009.6;5.8
4;31.7;1009.5;5.3
4.8;30.9;1009.3;4.9
5.3;30.7;1009.2;5.4
5.6;30.6;1009.1;5.5
5.5;30.8;1009.1;4.8
5.8;30.9;1008.9;5.3
5.3;31.3;1008.8;5.2
4.9;31.8;1008.7;5.3
5.4;31.9;1008.6;4.4
5.5;31.9;1008.5;5
4.8;32.5;1008.4;5
5.3;32.2;1008.2;4.8
5.2;31.5;1008.1;4.8
5.3;31.6;1008.1;3.8
4.4;31.9;1008.1;4.1
5;32.2;1008.1;3.9
5;31.9;1008;3.8
4.8;32;1008;3.5
4.8;32.3;1008;3.6
3.8;32.5;1008.1;4.8
4.1;31.9;1008.1;4
3.9;32.1;1008.1;4.1
3.8;32.1;1008.1;3.9
3.5;32;1008.1;4
3.6;32;1008.1;3.3
4.8;31.9;1008.1;3.2
4;31.8;1008.1;2.9
4.1;31.6;1008.2;2.9
3.9;31.4;1008.3;3.3
4;31.4;1008.3;3.3
3.3;31.1;1008.4;2.9
3.2;31.2;1008.5;2.9
2.9;31.2;1008.6;3.3
2.9;31;1008.7;3.5
3.3;30.9;1008.8;3
3.3;30.8;1008.9;3
2.9;30.7;1009;3.4
2.9;30.5;1009.2;3
3.3;30.1;1009.4;3
3.5;30;1009.6;3.3
3;30;1009.7;3.2
3;29.8;1009.8;3.2
3.4;29.7;1010;3.1
3;29.6;1010;3.1
3;29.4;1010.1;3.9
3.3;29.3;1010.1;3.4
3.2;29.1;1010.2;2.9
3.2;29.1;1010.3;2.2
3.1;29;1010.3;2.1
3.1;28.8;1010.5;1.4
3.9;28.5;1010.6;2.2
3.4;28.2;1010.7;4.3
2.9;28;1010.8;4.5
2.2;27.8;1010.8;3.7
2.1;27.6;1010.7;2.8
1.4;27.4;1010.7;2.2
2.2;27.3;1010.7;2.6
4.3;27.2;1010.9;2.2
4.5;26.8;1010.7;1.7
3.7;26.7;1010.6;2.4
2.8;26.6;1010.6;2.9
2.2;26.5;1010.4;2.8
2.6;26.4;1010.3;2.5
2.2;26.3;1010.3;2.5
1.7;26.2;1010.2;2.4
2.4;26.2;1010.2;2.9
2.9;26.1;1010.1;3.4
2.8;26;1010.1;3
2.5;25.9;1010.1;2.6
2.5;25.8;1010;3
2.4;25.8;1010;3.3
2.9;25.7;1010;3.3
3.4;25.6;1009.8;2.9
3;25.5;1009.7;2.7
2.6;25.3;1009.6;2.7
3;25.3;1009.6;2.7
1.8;25.1;1009.8;1.7
2.1;25.2;1009.9;1.4
1.9;25.4;1010;1.5
1.7;26.2;1010.1;2.6
1.7;26.4;1010.2;2.9
1.9;26.5;1010.3;3.2
1.7;26.3;1010.4;2.9
1.4;26.4;1010.4;3.1
1.5;26.9;1010.5;3.5
2.6;26.7;1010.5;3
2.9;26.9;1010.4;3
3.2;27.3;1010.3;3
2.9;27.7;1010.2;3.1
3.1;27.9;1010.1;3.6
3.5;28.3;1010;3.1
3;29;1009.9;3.5
3;29.6;1009.8;3.7
3;29.3;1009.6;3.3
3.1;30;1009.4;0
3.1;31.9;1009.3;4.2
3.5;31.9;1009.2;4.6
3.7;31.9;1009.1;4.1
3.3;32.1;1008.9;4
4.2;31.5;1008.6;5.1
4.6;30.7;1008.4;4.9
4.1;31.1;1008.3;4.8
4;30.6;1008.1;4.3
4.3;30.7;1007.9;4.8
3.4;31.3;1007.8;4.9
5.1;32.7;1007.6;4.8
4.9;32.9;1007.5;4.7
4.8;33;1007.3;4.7
4.3;33;1007.2;5.2
4.8;32.9;1007.1;5
4.9;32.3;1007.1;4.9
4.8;32.5;1006.9;4.9
4.7;31.7;1006.8;4.7
4.7;31.8;1006.6;4.6
5.2;32.9;1006.5;4.4
5;32.1;1006.4;4.4
4.9;32.1;1006.3;4.5
4.9;31.6;1006.3;4.3
4.7;31.5;1006.3;4.4
4.6;31.6;1006.4;4.4
4.4;31.8;1006.4;4.5
4.4;31.6;1006.4;5
4.5;31.7;1006.4;6
4.3;31.8;1006.4;6
4.4;31.7;1006.6;6.1
4.4;31.8;1006.7;6
4.5;31.8;1006.8;6
5;31;1006.9;6.3
6;30.4;1007;5.5
6;30.1;1007.1;4.2
6.1;30;1007.3;4
6;29.9;1007.4;3.8
6;29.8;1007.6;3.4
6.3;29.8;1007.7;3.6
